Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ESB,1042,Restricted,2025-01-21,16:00,17:00,LAB,STAT-V,STAT_V 443-W/LAB/002,STAT_V 443-W,L2B, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-15,10:00,11:00,LAB,STAT-V,STAT_V 251-W/LAB/017,STAT_V 251-W,L2G, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-22,10:00,11:00,LAB,STAT-V,STAT_V 251-W/LAB/017,STAT_V 251-W,L2G, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-15,15:00,16:00,LAB,STAT-V,STAT_V 251-W/LAB/018,STAT_V 251-W,L2H, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-22,15:00,16:00,LAB,STAT-V,STAT_V 251-W/LAB/018,STAT_V 251-W,L2H, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-15,17:00,18:00,LAB,STAT-V,STAT_V 305-W/LAB/L2B,STAT_V 305-W,L2B, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-22,17:00,18:00,LAB,STAT-V,STAT_V 305-W/LAB/L2B,STAT_V 305-W,L2B, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-16,8:00,9:00,LAB,STAT-V,STAT_V 251-W/LAB/020,STAT_V 251-W,L2J, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-23,8:00,9:00,LAB,STAT-V,STAT_V 251-W/LAB/020,STAT_V 251-W,L2J, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-16,11:00,12:00,LAB,STAT-V,STAT_V 305-W/LAB/L2D,STAT_V 305-W,L2D, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-23,11:00,12:00,LAB,STAT-V,STAT_V 305-W/LAB/L2D,STAT_V 305-W,L2D, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-16,13:00,14:00,LAB,STAT-V,STAT_V 306-W/LAB/003,STAT_V 306-W,L2C, 
